entry_time,exit_time,direction,entry_price,exit_price,sl_price,tp_price,position_size,gross_pnl,commission,net_pnl,r_multiple,exit_reason,confidence,bars_held
2025-10-15 02:15:00+00:00,2025-10-15 02:45:00+00:00,short,52.191256154,51.8993706532826,52.38653846558075,51.898332686628876,10808.153319110414,3154.743243378959,67.5016472169249,3087.241596162034,1.4627032054096312,tp,0.3749371288583039,2
2025-10-15 05:00:00+00:00,2025-10-15 05:45:00+00:00,short,52.187356232,51.906184178731976,52.37549633612636,51.905146075810464,11382.547011871087,3200.4541147475893,71.09097704143558,3129.363137706154,1.4612856845169409,tp,0.3904288717094572,3
2025-10-15 15:30:00+00:00,2025-10-15 15:45:00+00:00,short,52.914541688,52.58284622700264,53.13637308592612,52.58179459111082,9794.858760874637,3248.9101920923354,61.99992085611922,3186.910271236216,1.4667248223843647,tp,0.41622296018148985,1
2025-10-15 18:15:00+00:00,2025-10-15 18:15:00+00:00,short,52.68094636,52.91754848742288,52.91649015761973,52.32763066357041,9359.94212713422,-2214.582219834966,59.30374802906155,-2273.8859678640274,-1.031392206327307,sl,0.40371334373132883,0
2025-10-15 18:45:00+00:00,2025-10-15 20:00:00+00:00,short,52.889842182,53.126470515658795,53.12540800749865,52.536493443752036,9262.538187908547,-2191.7789768557323,58.918808694199114,-2250.6977855499313,-1.0315134290226162,sl,0.44253341170829635,5
2025-10-16 01:00:00+00:00,2025-10-16 05:45:00+00:00,short,52.998440009999996,52.487916879525095,53.33948858854516,52.486867142182255,6331.738680171503,3232.4990523501747,40.074722768866906,3192.4243295813076,1.478364024305009,tp,0.3863831329208394,19
2025-10-16 09:15:00+00:00,2025-10-16 11:15:00+00:00,short,52.894142096,53.062552221761614,53.06149099194178,52.64311875208734,12428.718756288015,-2093.1220888021535,79.01435724128638,-2172.1364460434397,-1.0443303281874006,sl,0.377536181839171,6
2025-10-16 11:45:00+00:00,2025-10-16 12:00:00+00:00,short,53.141137156,52.939261083078414,53.27642704731197,52.93820231903204,12248.326653557478,2472.64408468097,77.95844215030176,2394.6856425306682,1.4451282880877174,tp,0.389282983514432,1
2025-10-16 12:30:00+00:00,2025-10-16 12:30:00+00:00,short,53.063138716,52.85050534898373,53.2055989533223,52.84944836001654,12401.717642031474,2637.0189790101863,78.81066648795304,2558.2083125222334,1.447972797530025,tp,0.3994486966253531,0
2025-10-16 13:00:00+00:00,2025-10-16 13:00:00+00:00,short,52.798144015999995,52.96876245224292,52.96770309818096,52.543805392728544,12609.319908889185,-2151.3824449414606,80.01892556589814,-2231.4013705073585,-1.0436742659537932,sl,0.3799110770643495,0
2025-10-16 14:00:00+00:00,2025-10-16 14:00:00+00:00,short,53.188736203999994,53.38585676177034,53.384789065989025,52.89465691101645,11205.387460223154,-2208.812226192042,71.65257645582177,-2280.464802647864,-1.0380620373686753,sl,0.4292207050890241,0
2025-10-16 21:00:00+00:00,2025-10-16 22:15:00+00:00,short,54.108117816000004,53.74752051265583,54.349232637503896,53.74644558374416,9016.63207465319,3251.3732113665014,58.34967647918113,3193.0235348873202,1.4687025991835831,tp,0.3878312317321963,2
2025-10-17 02:00:00+00:00,2025-10-17 02:30:00+00:00,long,53.375267484,53.798227404455275,53.092576879651276,53.799303390523086,7803.491996762261,3300.5643542239563,50.17965057762611,3250.3847036463303,1.4734466032983018,tp,0.5563328778821094,2
2025-10-17 03:30:00+00:00,2025-10-17 04:30:00+00:00,short,54.117117636,54.36568177357917,54.364594481689544,53.74590236746569,9045.200610160424,-2248.3124888950706,58.874921004686186,-2307.187409899757,-1.030694830593282,sl,0.4121579972756576,4
2025-10-17 09:30:00+00:00,2025-10-17 11:45:00+00:00,short,54.060118775999996,53.72047167109059,54.28726643790337,53.719397283144936,9753.152742003676,3312.630092560756,63.07203367522901,3249.5580588855273,1.466800347803314,tp,0.3804854468438225,9
2025-10-17 19:15:00+00:00,2025-10-17 19:30:00+00:00,short,51.833163316000004,51.33260405418813,52.16755391157355,51.33157742263968,6722.382303443303,3364.9507234287753,41.611183733430074,3323.339539695345,1.4784187184502646,tp,0.4087258753507028,1
2025-10-17 20:15:00+00:00,2025-10-19 22:15:00+00:00,short,51.733165316,51.267453876030125,52.044323161693875,51.26642854745918,7331.117788245139,3414.1854217523924,45.306580293537344,3368.878841458855,1.4768433744410425,tp,0.4601534790417066,7
2025-10-19 22:45:00+00:00,2025-10-20 01:15:00+00:00,short,51.573168515999996,51.94722354625028,51.94618462255783,51.01364435616324,6205.693441213659,-2321.270847877155,38.54494908315438,-2359.8157969603094,-1.0194365527083724,sl,0.426463343920828,10
2025-10-20 01:45:00+00:00,2025-10-20 06:15:00+00:00,short,52.007759824,51.526138653862304,52.32952760553381,51.52510815169928,7120.742285139625,3429.5002316178957,44.23429253020003,3385.2659390876956,1.4774914193174433,tp,0.44453445980465234,18
2025-10-20 08:30:00+00:00,2025-10-20 10:15:00+00:00,short,52.059158796,51.76596238609134,52.25531326830027,51.764927087549594,11853.30153367633,3475.3454552387125,73.84022808850884,3401.5052271502036,1.4629638532964357,tp,0.405373331307833,7
2025-10-20 12:00:00+00:00,2025-10-20 12:30:00+00:00,short,51.9639607,52.155695514554516,52.15465242150609,51.67792311774087,12371.240560384917,-2371.9975146546935,77.28535884568981,-2449.282873500383,-1.0382306707586342,sl,0.40142092503498306,2
2025-10-20 20:00:00+00:00,2025-10-20 20:30:00+00:00,short,52.490150176,52.23950161196759,52.657945731446176,52.238456842830736,13343.076689985694,3344.4230121192377,83.84494653134092,3260.5780655878966,1.4563245389626374,tp,0.41162506626970863,2
2025-10-20 21:15:00+00:00,2025-10-20 22:15:00+00:00,short,52.364152696,52.101013771466974,52.54027331197897,52.09997177203154,13440.82348558939,3536.803836836203,84.24587177291612,3452.557965063287,1.458494867946878,tp,0.4152922602454449,1
2025-10-20 22:45:00+00:00,2025-10-21 01:30:00+00:00,short,52.477150436,52.17558030065795,52.6788928533855,52.174536809921754,11904.941570160636,3590.174840552587,74.75307867466003,3515.4217618779267,1.463702950151541,tp,0.41942600433746796,11
2025-10-21 04:45:00+00:00,2025-10-21 05:45:00+00:00,short,51.917161635999996,51.70366018924563,52.06018530218472,51.702626136722905,14081.389459817683,3006.3970219827293,87.5475088960596,2918.8495130866695,1.449299986319243,tp,0.40518080444109245,4
2025-10-21 07:00:00+00:00,2025-10-21 07:30:00+00:00,short,51.797164036,51.503695483504856,51.993496439869155,51.50266543019626,12560.710078151043,3686.173404946128,77.85192883489859,3608.3214761112295,1.4631843509409659,tp,0.39547006461365414,2
2025-10-21 11:45:00+00:00,2025-10-21 12:30:00+00:00,short,50.236195256,49.76819445737418,50.54885935107206,49.76719911339192,8002.702127122679,3745.270986657988,48.018320536849494,3697.2526661211386,1.4776258052161229,tp,0.4062971351860247,3
2025-10-21 13:00:00+00:00,2025-10-21 13:15:00+00:00,short,49.595208076,49.74519488399999,49.911570917471536,49.12066381379269,8026.006257747248,-1203.7950595874884,47.83840174824559,-1251.633461335734,-0.49293789198572613,end,0.3898212796647899,1
