,direction,ret,pnl,equity
5326,1,-10.238653710114944,-10.238653710114944,951.1124123375615
5327,1,-13.230717626670822,-13.230717626670822,937.8816947108907
5328,1,-12.004279245658951,-12.004279245658951,925.8774154652317
5329,1,-0.8095502014527177,-0.8095502014527177,925.067865263779
5330,1,18.496605841689153,18.496605841689153,943.5644711054682
5331,1,15.478625199699186,15.478625199699186,959.0430963051674
5332,1,-17.440850070757545,-17.440850070757545,941.6022462344099
5333,1,-45.76118382192869,-45.76118382192869,895.8410624124812
5334,1,62.52381339046459,62.52381339046459,958.3648758029458
5335,1,-11.545623836126008,-11.545623836126008,946.8192519668198
5336,1,-73.76611109039685,-73.76611109039685,873.053140876423
5337,1,39.943153004815144,39.943153004815144,912.9962938812381
5338,1,-19.45561687400691,-19.45561687400691,893.5406770072312
5339,1,9.121978344673554,9.121978344673554,902.6626553519048
5340,1,-2.122360314358505,-2.122360314358505,900.5402950375463
5341,1,-6.430868167203822,-6.430868167203822,894.1094268703425
5342,1,27.176968924542592,27.176968924542592,921.2863957948852
5343,1,-2.6168713433900495,-2.6168713433900495,918.6695244514951
5344,1,-0.8101960051097302,-0.8101960051097302,917.8593284463855
5345,1,22.50034280300607,22.50034280300607,940.3596712493916
5346,1,30.036753045651682,30.036753045651682,970.3964242950433
5347,1,43.587168136107294,43.587168136107294,1013.9835924311506
5348,1,-4.62994400854379,-4.62994400854379,1009.3536484226067
5349,1,-8.523043096953376,-8.523043096953376,1000.8306053256533
5350,1,33.008604490158724,33.008604490158724,1033.839209815812
5351,1,-43.62023288768361,-43.62023288768361,990.2189769281283
5352,1,-28.89815720102519,-28.89815720102519,961.3208197271031
5353,1,-70.56195115896541,-70.56195115896541,890.7588685681377
5354,1,42.375529694121006,42.375529694121006,933.1343982622587
5355,1,5.227912071497411,5.227912071497411,938.3623103337561
5356,1,-23.264493655138153,-23.264493655138153,915.097816678618
5357,1,28.68080755178218,28.68080755178218,943.7786242304002
5358,1,-7.211867251906058,-7.211867251906058,936.5667569784941
5359,1,-11.261121134822034,-11.261121134822034,925.3056358436721
5360,1,60.91598203663661,60.91598203663661,986.2216178803087
5361,-1,-21.111021686777327,21.111021686777327,1007.3326395670861
5362,1,5.7076917350146585,5.7076917350146585,1013.0403313021008
5363,-1,-44.45739654509649,44.45739654509649,1057.4977278471972
5364,1,26.22056414695995,26.22056414695995,1083.7182919941572
5365,1,2.484749847809637,2.484749847809637,1086.2030418419668
5366,1,-23.350846468184415,-23.350846468184415,1062.8521953737823
5367,1,19.857326046089256,19.857326046089256,1082.7095214198714
5368,1,-15.096449538719993,-15.096449538719993,1067.6130718811514
5369,1,37.14488371224865,37.14488371224865,1104.7579555934
5370,-1,-34.83780583812271,34.83780583812271,1139.5957614315228
5371,1,27.930354510223562,27.930354510223562,1167.5261159417464
5372,-1,-14.267459027579337,14.267459027579337,1181.7935749693258
5373,1,31.61962031607145,31.61962031607145,1213.4131952853973
5374,-1,-11.022695606402904,11.022695606402904,1224.4358908918002
5375,1,-2.2937628249232263,-2.2937628249232263,1222.142128066877
5376,1,-12.711601661809105,-12.711601661809105,1209.430526405068
5377,1,1.1796479682105185,1.1796479682105185,1210.6101743732784
5378,1,21.479476546398377,21.479476546398377,1232.0896509196768
5379,1,-26.451093353156057,-26.451093353156057,1205.6385575665208
5380,1,-21.738725365365863,-21.738725365365863,1183.899832201155
5381,1,24.15143196828014,24.15143196828014,1208.0512641694352
5382,1,-2.6701274830637147,-2.6701274830637147,1205.3811366863715
5383,1,-3.726754369618934,-3.726754369618934,1201.6543823167526
5384,1,16.403832531781635,16.403832531781635,1218.0582148485344
5385,1,-4.032208037121691,-4.032208037121691,1214.0260068114126
5386,1,2.172064764766233,2.172064764766233,1216.1980715761788
5387,1,-27.73434591616427,-27.73434591616427,1188.4637256600145
5388,1,15.243428215897001,15.243428215897001,1203.7071538759114
5389,1,3.1061688513387584,3.1061688513387584,1206.8133227272501
5390,1,21.48801391131559,21.48801391131559,1228.3013366385658
5391,1,13.075864804233232,13.075864804233232,1241.377201442799
5392,1,-23.88953873385383,-23.88953873385383,1217.4876627089452
5393,1,6.265858515673895,6.265858515673895,1223.7535212246191
5394,1,6.571931651910481,6.571931651910481,1230.3254528765297
5395,1,-35.0066295740969,-35.0066295740969,1195.3188233024327
5396,1,21.264292775736777,21.264292775736777,1216.5831160781695
5397,1,-8.99643244920146,-8.99643244920146,1207.586683628968
5398,1,-21.548779730485172,-21.548779730485172,1186.037903898483
5399,1,18.234660791745636,18.234660791745636,1204.2725646902286
5400,1,-8.945432859557043,-8.945432859557043,1195.3271318306715
5401,1,2.114007162754586,2.114007162754586,1197.4411389934262
5402,1,-5.283900886452926,-5.283900886452926,1192.1572381069732
5403,1,-29.170113384044473,-29.170113384044473,1162.9871247229287
5404,1,-2.994161385297363,-2.994161385297363,1159.9929633376314
5405,1,5.178954724703783,5.178954724703783,1165.1719180623352
5406,1,-13.533149980979205,-13.533149980979205,1151.638768081356
5407,1,6.494723037531778,6.494723037531778,1158.1334911188876
5408,1,0.062408727236359984,0.062408727236359984,1158.195899846124
5409,1,-10.422192404904331,-10.422192404904331,1147.7737074412196
5410,1,-11.1202738835993,-11.1202738835993,1136.6534335576202
5411,1,18.63781349677915,18.63781349677915,1155.2912470543995
5412,1,2.1225060553844113,2.1225060553844113,1157.413753109784
5413,1,13.169227696570383,13.169227696570383,1170.5829808063545
5414,1,1.18429500165212,1.18429500165212,1171.7672758080066
5415,1,4.3626754418769815,4.3626754418769815,1176.1299512498836
5416,1,-15.823376235032976,-15.823376235032976,1160.3065750148505
5417,1,8.111413382583887,8.111413382583887,1168.4179883974343
5418,1,-17.45657676529604,-17.45657676529604,1150.9614116321384
5419,1,3.3725127718305474,3.3725127718305474,1154.333924403969
5420,1,1.3735234622782213,1.3735234622782213,1155.707447866247
5421,1,6.429703983919327,6.429703983919327,1162.1371518501664
5422,1,-9.482398298158929,-9.482398298158929,1152.6547535520076
5423,1,-11.302257329294985,-11.302257329294985,1141.3524962227127
5424,1,-12.94041159260936,-12.94041159260936,1128.4120846301034
5425,1,-21.1571323948239,-21.1571323948239,1107.2549522352795
5426,1,29.607512278963153,29.607512278963153,1136.8624645142427
5427,1,8.755965001156184,8.755965001156184,1145.618429515399
5428,1,8.748305015903737,8.748305015903737,1154.3667345313027
5429,1,-10.86338975220239,-10.86338975220239,1143.5033447791002
5430,1,16.312805865109347,16.312805865109347,1159.8161506442095
5431,1,-2.18397833493435,-2.18397833493435,1157.6321723092751
5432,1,12.919493455995308,12.919493455995308,1170.5516657652704
5433,1,-11.843171476655636,-11.843171476655636,1158.7084942886147
5434,1,0.31203195207160833,0.31203195207160833,1159.0205262406864
5435,1,0.7488533183555858,0.7488533183555858,1159.769379559042
5436,1,5.927978185040564,5.927978185040564,1165.6973577440824
5437,1,13.906904809419391,13.906904809419391,1179.6042625535017
5438,1,6.040790907675711,6.040790907675711,1185.6450534611774
5439,-1,18.671579366660026,-18.671579366660026,1166.9734740945173
5440,-1,14.536689610615001,-14.536689610615001,1152.4367844839023
5441,-1,14.019329305360786,-14.019329305360786,1138.4174551785416
5442,-1,4.336191089747048,-4.336191089747048,1134.0812640887946
5443,1,-6.129955046996378,-6.129955046996378,1127.9513090417981
5444,1,-17.100053902343767,-17.100053902343767,1110.8512551394545
5445,1,20.1083617270849,20.1083617270849,1130.9596168665394
5446,-1,28.058048572012392,-28.058048572012392,1102.901568294527
5447,-1,2.1000098824003453,-2.1000098824003453,1100.8015584121265
5448,-1,-5.804690684089309,5.804690684089309,1106.6062490962158
5449,-1,4.819455772224937,-4.819455772224937,1101.7867933239909
5450,1,12.66041674386405,12.66041674386405,1114.447210067855
5451,-1,26.214017406107555,-26.214017406107555,1088.2331926617474
5452,-1,13.78020571878543,-13.78020571878543,1074.4529869429618
5453,-1,-13.884110679707026,13.884110679707026,1088.3370976226688
5454,-1,1.7225469086433265,-1.7225469086433265,1086.6145507140254
5455,-1,22.14321740949044,-22.14321740949044,1064.471333304535
5456,-1,-22.585277835741593,22.585277835741593,1087.0566111402766
5457,1,24.358737774497364,24.358737774497364,1111.4153489147739
5458,1,10.186173803123685,10.186173803123685,1121.6015227178975
5459,-1,-44.01343697128605,44.01343697128605,1165.6149596891835
5460,1,30.108241900328004,30.108241900328004,1195.7232015895115
5461,1,18.047549768881204,18.047549768881204,1213.7707513583928
5462,1,-28.922100283706364,-28.922100283706364,1184.8486510746864
5463,1,-7.74312490397905,-7.74312490397905,1177.1055261707072
5464,1,22.263359553256116,22.263359553256116,1199.3688857239633
5465,1,-1.2272875105075332,-1.2272875105075332,1198.1415982134558
5466,1,18.47294419452434,18.47294419452434,1216.6145424079803
5467,1,-13.29314759681989,-13.29314759681989,1203.3213948111604
5468,1,23.67735009967735,23.67735009967735,1226.9987449108378
5469,-1,-35.18734968882144,35.18734968882144,1262.1860945996593
5470,1,-16.089808150531155,-16.089808150531155,1246.0962864491282
5471,1,37.152312177838795,37.152312177838795,1283.2485986269671
5472,1,21.081273210849837,21.081273210849837,1304.3298718378169
5473,1,-115.70308582331474,-115.70308582331474,1188.6267860145022
5474,1,81.23491926003904,81.23491926003904,1269.8617052745412
5475,1,-12.826571254979626,-12.826571254979626,1257.0351340195616
5476,1,-48.79127901974896,-48.79127901974896,1208.2438549998126
5477,1,-3.0875632950475485,-3.0875632950475485,1205.156291704765
5478,1,48.24263388720702,48.24263388720702,1253.3989255919719
5479,1,-30.24509592982199,-30.24509592982199,1223.15382966215
5480,1,35.94793407284499,35.94793407284499,1259.101763734995
5481,1,-4.853712783081823,-4.853712783081823,1254.2480509519132
5482,1,17.39579427475615,17.39579427475615,1271.6438452266693
5483,1,-8.283936526638294,-8.283936526638294,1263.359908700031
5484,1,-53.245389391454,-53.245389391454,1210.114519308577
5485,1,50.38156627398591,50.38156627398591,1260.496085582563
5486,1,5.098906499570922,5.098906499570922,1265.5949920821338
5487,1,-13.692490006938456,-13.692490006938456,1251.9025020751953
5488,1,-16.60108214461415,-16.60108214461415,1235.3014199305812
5489,1,-3.3257375130871685,-3.3257375130871685,1231.975682417494
5490,-1,10.904655117178724,-10.904655117178724,1221.0710273003153
5491,1,3.8155489774937434,3.8155489774937434,1224.8865762778091
5492,-1,5.0444464950320596,-5.0444464950320596,1219.842129782777
5493,-1,-35.846701550077334,35.846701550077334,1255.6888313328543
5494,1,1.1724486899431952,1.1724486899431952,1256.8612800227975
5495,1,10.550801182183562,10.550801182183562,1267.412081204981
5496,1,-1.4176179088287897,-1.4176179088287897,1265.9944632961522
5497,1,21.637149320987977,21.637149320987977,1287.63161261714
5498,1,-19.37603031272354,-19.37603031272354,1268.2555823044165
5499,1,9.73763843778792,9.73763843778792,1277.9932207422044
5500,1,6.711202782993677,6.711202782993677,1284.704423525198
5501,1,6.768231153552146,6.768231153552146,1291.4726546787501
5502,1,-10.08399227713684,-10.08399227713684,1281.3886624016134
5503,1,-6.40118175663177,-6.40118175663177,1274.9874806449816
5504,1,2.5251592082077186,2.5251592082077186,1277.5126398531893
5505,1,3.0171113314081848,3.0171113314081848,1280.5297511845974
5506,1,1.0464371891470476,1.0464371891470476,1281.5761883737446
5507,1,-4.9238950471767895,-4.9238950471767895,1276.6522933265678
5508,1,0.4926320715789919,0.4926320715789919,1277.1449253981468
5509,1,4.987654016908427,4.987654016908427,1282.1325794150553
5510,1,-2.8926281064981185,-2.8926281064981185,1279.2399513085572
5511,1,1.7237664296500146,1.7237664296500146,1280.9637177382072
5512,1,0.43086733594686993,0.43086733594686993,1281.394585074154
5513,1,-4.0622884224785,-4.0622884224785,1277.3322966516755
5514,1,0.36944902834871945,0.36944902834871945,1277.7017456800243
5515,1,3.4480635428863544,3.4480635428863544,1281.1498092229106
5516,-1,-8.863392956064988,8.863392956064988,1290.0132021789755
5517,1,-2.710661524624232,-2.710661524624232,1287.3025406543513
5518,1,1.7870567791072334,1.7870567791072334,1289.0895974334585
5519,1,-10.165920138995013,-10.165920138995013,1278.9236772944635
5520,1,-9.127801556660323,-9.127801556660323,1269.795875737803
5521,1,7.16075904045739,7.16075904045739,1276.9566347782604
5522,-1,-5.613472333599744,5.613472333599744,1282.5701071118601
5523,1,7.776865676247791,7.776865676247791,1290.346972788108
5524,1,-15.603318017823385,-15.603318017823385,1274.7436547702846
5525,1,-10.933214735749646,-10.933214735749646,1263.8104400345348
5526,1,-6.060043904399828,-6.060043904399828,1257.750396130135
5527,-1,2.5987365190533502,-2.5987365190533502,1255.1516596110816
5528,-1,3.464081801818475,-3.464081801818475,1251.687577809263
5529,1,6.802090096774628,6.802090096774628,1258.4896679060378
5530,1,20.763170091147227,20.763170091147227,1279.252837997185
5531,-1,-6.968383273412731,6.968383273412731,1286.2212212705977
5532,1,10.120458135860193,10.120458135860193,1296.3416794064578
5533,1,12.822725815600293,12.822725815600293,1309.1644052220581
5534,-1,-18.409062923285365,18.409062923285365,1327.5734681453434
5535,1,6.4766439881320395,6.4766439881320395,1334.0501121334755
5536,1,-0.6164240010843456,-0.6164240010843456,1333.4336881323911
5537,1,-17.630813236672875,-17.630813236672875,1315.8028748957183
5538,1,-9.325016982646767,-9.325016982646767,1306.4778579130716
5539,1,5.006830305539937,5.006830305539937,1311.4846882186116
5540,1,11.182503397999337,11.182503397999337,1322.667191616611
5541,1,-27.709036601847735,-27.709036601847735,1294.9581550147634
5542,1,-5.755235407693845,-5.755235407693845,1289.2029196070696
5543,-1,50.093189431513,-50.093189431513,1239.1097301755567
5544,1,-36.96675456539419,-36.96675456539419,1202.1429756101625
5545,1,31.290968906919712,31.290968906919712,1233.4339445170822
5546,1,-0.9247044028264573,-0.9247044028264573,1232.5092401142558
5547,1,-35.511932872582385,-35.511932872582385,1196.9973072416735
5548,1,9.652091595874012,9.652091595874012,1206.6493988375476
5549,1,12.857045722868403,12.857045722868403,1219.506444560416
5550,-1,12.964003284215007,-12.964003284215007,1206.5424412762009
5551,-1,-1.4796821149590258,1.4796821149590258,1208.02212339116
5552,1,-1.0482632744049427,-1.0482632744049427,1206.973860116755
5553,1,8.386985372111592,8.386985372111592,1215.3608454888667
5554,1,4.559682547507019,4.559682547507019,1219.9205280363738
5555,1,8.129780865451734,8.129780865451734,1228.0503089018255
5556,-1,3.26157860404419,-3.26157860404419,1224.7887302977813
5557,1,11.319524333900857,11.319524333900857,1236.108254631682
5558,1,-4.977417273481092,-4.977417273481092,1231.130837358201
5559,1,-12.296039445694543,-12.296039445694543,1218.8347979125065
5560,1,8.987159442057667,8.987159442057667,1227.8219573545641
5561,1,-1.722017220172034,-1.722017220172034,1226.099940134392
5562,1,-21.89798981374373,-21.89798981374373,1204.2019503206482
5563,1,-2.7124328056421967,-2.7124328056421967,1201.489517515006
5564,1,-21.952001578570563,-21.952001578570563,1179.5375159364353
5565,1,6.550650121124891,6.550650121124891,1186.08816605756
5566,1,30.014451402526525,30.014451402526525,1216.1026174600865
5567,1,18.77986306093408,18.77986306093408,1234.8824805210206
5568,1,-22.739424631099208,-22.739424631099208,1212.1430558899215
5569,1,-12.812378728988344,-12.812378728988344,1199.3306771609332
5570,1,-17.57794430567064,-17.57794430567064,1181.7527328552626
5571,1,18.721037998146265,18.721037998146265,1200.473770853409
5572,1,-6.968727066411856,-6.968727066411856,1193.505043786997
5573,1,-17.89681560108671,-17.89681560108671,1175.6082281859103
5574,1,40.49459041731038,40.49459041731038,1216.1028186032206
5575,1,28.57054893630184,28.57054893630184,1244.6733675395224
5576,-1,-72.14387022699225,72.14387022699225,1316.8172377665146
5577,1,56.217299343203315,56.217299343203315,1373.034537109718
5578,1,13.960382034771694,13.960382034771694,1386.9949191444898
5579,1,-3.2549284529876115,-3.2549284529876115,1383.7399906915023
5580,1,-54.06169176234944,-54.06169176234944,1329.6782989291528
5581,1,1.976565347103012,1.976565347103012,1331.6548642762557
5582,1,34.45954708545058,34.45954708545058,1366.1144113617063
5583,1,3.0156258654539077,3.0156258654539077,1369.1300372271603
5584,1,-35.807451887581436,-35.807451887581436,1333.3225853395788
5585,1,-16.609654593279913,-16.609654593279913,1316.712930746299
5586,1,19.544175402789882,19.544175402789882,1336.257106149089
5587,-1,-13.76534712748698,13.76534712748698,1350.022453276576
5588,1,-20.892828443916244,-20.892828443916244,1329.1296248326598
5589,1,-16.600594648166894,-16.600594648166894,1312.529030184493
5590,1,33.62866999230681,33.62866999230681,1346.1577001767998
5591,1,-9.832172848362822,-9.832172848362822,1336.325527328437
5592,1,9.841849524930492,9.841849524930492,1346.1673768533674
5593,1,14.098964839160324,14.098964839160324,1360.2663416925277
5594,1,-32.110261698633124,-32.110261698633124,1328.1560799938945
5595,1,-5.451549355107167,-5.451549355107167,1322.7045306387874
5596,1,18.718930913508512,18.718930913508512,1341.423461552296
5597,1,-6.805414635352948,-6.805414635352948,1334.618046916943
5598,1,-4.457486720404314,-4.457486720404314,1330.1605601965387
5599,1,-0.681308608023957,-0.681308608023957,1329.4792515885147
5600,1,-4.769485205304545,-4.769485205304545,1324.70976638321
5601,1,2.168982313497943,2.168982313497943,1326.878748696708
5602,1,-18.71116040173222,-18.71116040173222,1308.1675882949758
5603,1,2.482945269679458,2.482945269679458,1310.6505335646552
5604,1,31.463519073594448,31.463519073594448,1342.1140526382496
5605,1,-9.89817254989382,-9.89817254989382,1332.2158800883558
5606,1,-4.45859083759459,-4.45859083759459,1327.7572892507612
5607,1,2.10638482411636,2.10638482411636,1329.8636740748775
5608,1,2.1678806798468178,2.1678806798468178,1332.0315547547243
5609,1,-1.3004464866273007,-1.3004464866273007,1330.731108268097
5610,1,34.311478861900575,34.311478861900575,1365.0425871299974
5611,-1,-13.455461189018761,13.455461189018761,1378.498048319016
5612,1,-7.540266257926719,-7.540266257926719,1370.9577820610893
5613,1,14.10227863133658,14.10227863133658,1385.0600606924258
5614,1,0.7411799584946527,0.7411799584946527,1385.8012406509206
5615,1,3.3968230440472498,3.3968230440472498,1389.198063694968
5616,1,7.285254767829201,7.285254767829201,1396.4833184627971
5617,1,10.302981695240547,10.302981695240547,1406.7863001580376
5618,1,-3.3280741544224166,-3.3280741544224166,1403.4582260036152
5619,1,-2.034500191119266,-2.034500191119266,1401.4237258124958
5620,1,-4.193156521900385,-4.193156521900385,1397.2305692905954
5621,1,5.058574592383367,5.058574592383367,1402.2891438829788
5622,1,-3.2062546629423667,-3.2062546629423667,1399.0828892200363
5623,1,3.8857467109936357,3.8857467109936357,1402.96863593103
5624,1,10.542930071396206,10.542930071396206,1413.5115660024262
5625,1,12.995411572690541,12.995411572690541,1426.5069775751167
5626,-1,-5.597382147426939,5.597382147426939,1432.1043597225437
5627,-1,0.8000738529717152,-0.8000738529717152,1431.304285869572
5628,-1,-17.846373493828175,17.846373493828175,1449.1506593634
5629,1,-10.973564805681427,-10.973564805681427,1438.1770945577186
5630,1,-24.686786397580697,-24.686786397580697,1413.490308160138
5631,-1,4.021530656438105,-4.021530656438105,1409.4687775037
5632,-1,-3.7725347104123648,3.7725347104123648,1413.2413122141124
5633,-1,17.570560649369227,-17.570560649369227,1395.6707515647431
5634,1,-5.558369051001685,-5.558369051001685,1390.1123825137415
5635,-1,-5.623254319401352,5.623254319401352,1395.735636833143
5636,1,23.989563303388273,23.989563303388273,1419.7252001365312
5637,-1,0.4317656129525757,-0.4317656129525757,1419.2934345235785
5638,-1,-3.26894135642546,3.26894135642546,1422.562375880004
5639,-1,10.61210890985277,-10.61210890985277,1411.9502669701512
5640,1,-7.704112763557698,-7.704112763557698,1404.2461542065935
5641,-1,-3.515784019836031,3.515784019836031,1407.7619382264295
5642,1,3.5170205282931115,3.5170205282931115,1411.2789587547227
5643,-1,-15.666827035762084,15.666827035762084,1426.9457857904847
5644,-1,11.861223682910403,-11.861223682910403,1415.0845621075744
5645,-1,-5.183137525916585,5.183137525916585,1420.267699633491
5646,1,-3.0250648228176877,-3.0250648228176877,1417.2426348106733
5647,1,15.068146309230812,15.068146309230812,1432.310781119904
5648,-1,-4.131339602281934,4.131339602281934,1436.442120722186
5649,-1,-5.120043427837783,5.120043427837783,1441.5621641500238
5650,-1,-5.739854960654613,5.739854960654613,1447.3020191106784
5651,-1,5.681397129659812,-5.681397129659812,1441.6206219810185
5652,1,-13.393077568755695,-13.393077568755695,1428.227544412263
5653,1,-23.6083729381296,-23.6083729381296,1404.6191714741333
5654,-1,2.911568840018753,-2.911568840018753,1401.7076026341144
5655,-1,17.27853745541,-17.27853745541,1384.4290651787044
5656,1,11.560979530266385,11.560979530266385,1395.9900447089708
5657,-1,-34.642888018872206,34.642888018872206,1430.632932727843
5658,-1,9.914671855344373,-9.914671855344373,1420.7182608724986
5659,-1,-23.152590428197765,23.152590428197765,1443.8708513006964
5660,1,34.995625546805854,34.995625546805854,1478.8664768475023
5661,-1,32.1529491055918,-32.1529491055918,1446.7135277419106
5662,-1,-7.765937120563036,7.765937120563036,1454.4794648624736
5663,-1,0.8018702080537485,-0.8018702080537485,1453.6775946544199
5664,-1,-5.797673529301856,5.797673529301856,1459.4752681837217
5665,1,3.147371019501301,3.147371019501301,1462.6226392032231
5666,1,-10.487935789155756,-10.487935789155756,1452.1347034140674
5667,1,-21.121411058479584,-21.121411058479584,1431.0132923555877
5668,1,18.133544581907696,18.133544581907696,1449.1468369374954
5669,1,-9.204803795591635,-9.204803795591635,1439.9420331419037
5670,1,-5.626905263939464,-5.626905263939464,1434.3151278779642
5671,1,-6.001286873886529,-6.001286873886529,1428.3138410040776
5672,1,-7.304918438727436,-7.304918438727436,1421.0089225653503
5673,1,7.9297719571047205,7.9297719571047205,1428.938694522455
5674,1,2.7236992788390513,2.7236992788390513,1431.6623938012942
